timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1769862539,676,SPSC,Standard,111.8760,0.6377,7.0372,0.0210,119.5719
1769862539,677,SPSC,Standard,109.1165,0.6731,7.2276,0.0202,117.0374
1769862539,678,SPSC,Standard,116.8554,0.6497,6.9836,0.0240,124.5126
1769862539,679,SPSC,Standard,113.6240,0.6386,7.5831,0.0220,121.8677
1769862539,680,SPSC,Standard,111.3803,0.6409,6.9039,0.0185,118.9436
1769862539,681,SPSC,Standard,108.5037,0.6909,7.2498,0.0143,116.4587
1769862539,682,SPSC,Standard,116.4498,0.6078,6.8187,0.0211,123.8974
1769862539,683,SPSC,Standard,113.4033,0.6553,7.0806,0.0235,121.1627
1769862539,684,SPSC,Standard,110.7757,0.6394,6.8885,0.0177,118.3213
1769862539,685,SPSC,Standard,107.7109,0.6343,7.2603,0.0244,115.6298
1769862539,686,SPSC,Standard,115.6385,0.6555,6.9604,0.0230,123.2774
1769862539,687,SPSC,Standard,112.8011,0.6415,7.2000,0.0233,120.6660
1769862539,688,SPSC,Standard,110.1856,0.6434,6.9662,0.0155,117.8107
1769862539,689,SPSC,Standard,107.1392,0.6345,7.0960,0.0372,114.9069
1769862539,690,SPSC,Standard,114.9215,0.6911,7.2017,0.0223,122.8367
1769862539,691,SPSC,Standard,112.4188,0.6398,7.0626,0.0232,120.1443
1769862539,692,SPSC,Standard,109.5674,0.6369,7.3203,0.0150,117.5397
1769862539,693,SPSC,Standard,106.8188,0.6397,7.0114,0.0238,114.4937
1769862539,694,SPSC,Standard,114.3305,0.6463,7.6453,0.0244,122.6465
1769862539,695,SPSC,Standard,112.0547,0.6462,6.9184,0.0386,119.6579
1769862539,696,SPSC,Standard,109.1524,0.6602,7.1118,0.0201,116.9443
1769862539,697,SPSC,Standard,106.2598,0.6407,6.9358,0.0241,113.8603
1769862539,698,SPSC,Standard,113.8435,0.6176,7.3629,0.0255,121.8495
1769862539,699,SPSC,Standard,111.4589,0.6230,6.9322,0.0174,119.0315
1769862539,700,SPSC,Standard,108.4572,0.6017,7.2534,0.0196,116.3318
1769862539,701,SPSC,Standard,116.3154,0.6344,6.9047,0.0214,123.8760
1769862539,702,SPSC,Standard,113.5195,0.6428,7.2407,0.0242,121.4273
1769862539,703,SPSC,Standard,111.0837,0.6447,6.9432,0.0177,118.6893
1769862539,704,SPSC,Standard,108.0672,0.6337,7.3440,0.0355,116.0804
1769862539,705,SPSC,Standard,116.0894,0.6960,6.8981,0.0287,123.7122
1769862539,706,SPSC,Standard,113.3652,0.6006,7.0223,0.0270,121.0150
1769862539,707,SPSC,Standard,110.5324,0.6533,7.2781,0.0168,118.4806
1769862539,708,SPSC,Standard,107.4545,0.6361,6.9956,0.0260,115.1121
1769862539,709,SPSC,Standard,114.9963,0.7644,7.1746,0.0266,122.9619
1769862539,710,SPSC,Standard,112.5430,0.6394,6.8815,0.0211,120.0850
1769862539,711,SPSC,Standard,109.6004,0.6701,7.2287,0.0177,117.5168
1769862539,712,SPSC,Standard,106.9781,0.6373,6.8795,0.0234,114.5183
1769862539,713,SPSC,Standard,114.4919,0.5966,7.5367,0.0250,122.6502
1769862539,714,SPSC,Standard,112.1663,0.6425,6.8425,0.0194,119.6706
1769862539,715,SPSC,Standard,109.2761,0.6190,7.1617,0.0180,117.0747
1769862539,716,SPSC,Standard,106.4803,0.6199,6.8489,0.0252,113.9743
1769862539,717,SPSC,Standard,113.9482,0.6136,7.1448,0.0267,121.7333
1769862539,718,SPSC,Standard,111.3626,0.6061,6.9487,0.0178,118.9352
1769862539,719,SPSC,Standard,108.0741,0.6086,7.1737,0.0219,115.8783
1769862539,720,SPSC,Standard,115.8755,0.6119,6.8947,0.0218,123.4039
1769862539,721,SPSC,Standard,113.0340,0.6166,7.0617,0.0249,120.7371
1769862539,722,SPSC,Standard,110.2656,0.6140,7.3373,0.0214,118.2383
1769862539,723,SPSC,Standard,107.8001,0.6052,6.9383,0.0301,115.3737
1769862539,724,SPSC,Standard,115.2190,0.7180,7.1474,0.0259,123.1102
1769862539,725,SPSC,Standard,112.6684,0.6408,6.9589,0.0202,120.2883
1769862539,726,SPSC,Standard,109.8938,0.6196,7.2428,0.0177,117.7739
1769862539,727,SPSC,Standard,107.1894,0.5973,6.8408,0.0189,114.6464
1769862539,728,SPSC,Standard,114.6063,0.5989,7.2824,0.0247,122.5122
1769862539,729,SPSC,Standard,112.1317,0.6363,6.9983,0.0194,119.7857
1769862539,730,SPSC,Standard,109.2912,0.6099,7.2486,0.0164,117.1662
1769862539,731,SPSC,Standard,106.7550,0.6339,6.8415,0.0209,114.2513
1769862539,732,SPSC,Standard,114.2300,0.6334,7.1830,0.0260,122.0724
1769862539,733,SPSC,Standard,111.6707,0.6252,6.9852,0.0174,119.2985
1769862539,734,SPSC,Standard,108.8466,0.6125,7.0794,0.0208,116.5594
1769862539,735,SPSC,Standard,106.0569,0.6109,7.0414,0.0237,113.7329
1769862539,736,SPSC,Standard,113.7355,0.6151,6.9385,0.0252,121.3143
1769862539,737,SPSC,Standard,110.7820,0.6170,7.1704,0.0187,118.5881
1769862539,738,SPSC,Standard,107.8665,0.6134,6.8425,0.0233,115.3456
1769862539,739,SPSC,Standard,115.2972,0.8502,7.1419,0.0262,123.3154
1769862539,740,SPSC,Standard,112.7200,0.6184,6.9077,0.0203,120.2665
1769862539,741,SPSC,Standard,109.8463,0.6214,7.2152,0.0183,117.7012
1769862539,742,SPSC,Standard,107.1103,0.6086,6.8519,0.0196,114.5903
1769862539,743,SPSC,Standard,114.5924,0.6277,7.2934,0.0282,122.5417
1769862539,744,SPSC,Standard,112.2031,0.6917,6.9472,0.0189,119.8608
1769862539,745,SPSC,Standard,109.3169,0.6001,7.3131,0.0194,117.2495
1769862539,746,SPSC,Standard,106.8466,0.6185,6.7961,0.0225,114.2838
1769862539,747,SPSC,Standard,114.2050,0.6141,7.0711,0.0347,121.9249
1769862539,748,SPSC,Standard,111.3785,0.6597,7.0326,0.0185,119.0894
1769862539,749,SPSC,Standard,108.5996,0.6184,7.0987,0.0149,116.3317
1769862539,750,SPSC,Standard,105.9372,0.6618,7.2979,0.0260,113.9229
1769862539,751,SPSC,Standard,113.8563,0.6181,6.9051,0.0229,121.4023
1769862539,752,SPSC,Standard,110.8998,0.6112,7.1581,0.0181,118.6872
1769862539,753,SPSC,Standard,108.0614,0.6188,6.8427,0.0228,115.5457
1769862539,754,SPSC,Standard,115.4251,0.6775,7.4021,0.0258,123.5306
1769862539,755,SPSC,Standard,113.1866,0.6282,6.9066,0.0203,120.7417
1769862539,756,SPSC,Standard,110.1494,0.6158,7.1531,0.0165,117.9349
1769862539,757,SPSC,Standard,107.4257,0.6089,6.8603,0.0193,114.9142
1769862539,758,SPSC,Standard,114.8047,0.6216,7.2700,0.0381,122.7343
1769862539,759,SPSC,Standard,112.3505,0.6193,6.9397,0.0195,119.9289
1769862539,760,SPSC,Standard,108.9123,0.6212,7.2229,0.0178,116.7742
1769862539,761,SPSC,Standard,106.3858,0.6090,6.9022,0.0221,113.9191
1769862539,762,SPSC,Standard,113.8640,0.6135,7.1090,0.0269,121.6133
1769862539,763,SPSC,Standard,111.1790,0.6190,7.1751,0.0171,118.9903
1769862539,764,SPSC,Standard,108.3798,0.6263,7.0225,0.0156,116.0441
1769862539,765,SPSC,Standard,115.8548,0.5984,7.1902,0.0241,123.6675
1769862539,766,SPSC,Standard,113.3519,0.6164,6.9455,0.0281,120.9418
1769862539,767,SPSC,Standard,110.3887,0.6246,7.1583,0.0173,118.1889
1769862539,768,SPSC,Standard,107.5826,0.6101,6.8558,0.0223,115.0708
1769862539,769,SPSC,Standard,115.0123,0.6847,7.0468,0.0245,122.7684
1769862539,770,SPSC,Standard,112.4072,0.5919,6.8009,0.0175,119.8175
1769862539,771,SPSC,Standard,109.4005,0.6075,7.2111,0.0152,117.2344
1769862539,772,SPSC,Standard,106.7227,0.5912,6.8820,0.0186,114.2144
1769862539,773,SPSC,Standard,114.2002,0.6043,7.1531,0.0298,121.9875
1769862539,774,SPSC,Standard,111.5612,0.6301,6.8955,0.0186,119.1054
1769862540,775,SPSC,Standard,108.5121,0.6099,7.0763,0.0178,116.2161
1769862540,776,SPSC,Standard,105.7264,0.5992,7.2144,0.0222,113.5622
1769862540,777,SPSC,Standard,113.5594,0.6178,6.9507,0.0250,121.1530
1769862540,778,SPSC,Standard,110.6700,0.5977,7.5907,0.0200,118.8784
1769862540,779,SPSC,Standard,108.3010,0.5949,7.0204,0.0216,115.9379
1769862540,780,SPSC,Standard,105.5279,0.6082,7.1766,0.0239,113.3366
1769862540,781,SPSC,Standard,113.3271,0.6233,6.8616,0.0238,120.8358
1769862540,782,SPSC,Standard,110.2740,0.6229,7.3563,0.0173,118.2705
1769862540,783,SPSC,Standard,107.7942,0.6112,6.8547,0.0225,115.2826
1769862540,784,SPSC,Standard,115.2274,0.7067,7.1641,0.0272,123.1253
1769862540,785,SPSC,Standard,112.6538,0.6168,6.9580,0.0196,120.2482
1769862540,786,SPSC,Standard,109.5933,0.6060,7.0989,0.0194,117.3176
1769862540,787,SPSC,Standard,106.8097,0.6026,6.8920,0.0217,114.3260
1769862540,788,SPSC,Standard,114.3327,0.6486,7.0940,0.0530,122.1283
1769862540,789,SPSC,Standard,111.6078,0.6655,6.9501,0.0190,119.2424
1769862540,790,SPSC,Standard,98.4759,0.6095,7.0517,0.0179,106.1550
1769862540,791,SPSC,Standard,106.1327,0.6015,7.4142,0.0241,114.1725
1769862540,792,SPSC,Standard,103.7439,0.6246,6.9254,0.0272,111.3210
1769862540,793,SPSC,Standard,100.7759,0.6218,7.1496,0.0189,108.5662
1769862540,794,SPSC,Standard,98.0069,0.6086,6.8404,0.0180,105.4741
1769862540,795,SPSC,Standard,105.4600,0.5919,7.0823,0.0242,113.1585
1769862540,796,SPSC,Standard,102.7717,0.6024,6.8910,0.0225,110.2876
1769862540,797,SPSC,Standard,99.8338,0.6107,7.1771,0.0228,107.6444
1769862540,798,SPSC,Standard,76.4300,0.6186,6.9302,0.0175,83.9962
1769862540,799,SPSC,Standard,73.5411,0.6113,7.1093,0.0246,81.2863
