timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981574,675,MPMC,Standard,0.0032,1.5821,16.5926,0.0284,18.2063
1779981574,676,MPMC,Standard,0.0055,1.6611,17.2154,0.0224,18.9044
1779981574,678,MPMC,Standard,0.0052,1.5464,11.4899,0.0325,13.0739
1779981574,681,MPMC,Standard,0.0032,1.4412,10.7558,0.0283,12.2286
1779981574,679,MPMC,Standard,0.0038,1.5305,16.0452,0.0303,17.6098
1779981574,680,MPMC,Standard,0.0084,1.7870,15.3626,0.0259,17.1838
1779981574,682,MPMC,Standard,0.0066,1.4976,9.3729,0.0244,10.9015
1779981574,683,MPMC,Standard,0.0069,1.5061,9.9001,0.0354,11.4484
1779981574,686,MPMC,Standard,0.0043,1.7384,11.2213,0.0433,13.0073
1779981574,685,MPMC,Standard,0.0025,1.6288,18.3030,0.0232,19.9575
1779981574,684,MPMC,Standard,0.0057,1.6180,18.4688,0.0196,20.1121
1779981574,687,MPMC,Standard,0.0078,1.4700,9.1629,0.0234,10.6642
1779981575,688,MPMC,Standard,0.0069,1.5117,12.1384,0.0575,13.7145
1779981575,690,MPMC,Standard,0.0043,1.4970,12.2145,0.0249,13.7407
1779981575,689,MPMC,Standard,0.0032,1.5179,13.4129,0.0200,14.9539
1779981575,691,MPMC,Standard,0.0045,1.4900,11.7175,0.0227,13.2347
1779981575,693,MPMC,Standard,0.0044,1.4728,11.2762,0.0463,12.7997
1779981575,692,MPMC,Standard,0.0092,1.4672,11.7571,0.0253,13.2588
1779981575,694,MPMC,Standard,0.0028,1.8412,18.0071,0.0234,19.8745
1779981575,695,MPMC,Standard,0.0031,1.5411,18.6195,0.0222,20.1860
1779981575,696,MPMC,Standard,0.0058,2.0843,9.4053,0.0406,11.5360
1779981575,697,MPMC,Standard,0.0027,1.5469,15.4970,0.0309,17.0776
1779981575,698,MPMC,Standard,0.0040,1.5828,14.9641,0.0323,16.5832
1779981575,699,MPMC,Standard,0.0114,1.4562,8.9621,0.0312,10.4609
1779981575,702,MPMC,Standard,0.0025,1.4825,11.7133,0.0362,13.2346
1779981575,701,MPMC,Standard,0.0027,1.4950,11.7443,0.0250,13.2670
1779981575,700,MPMC,Standard,0.0057,1.9641,11.5480,0.0231,13.5408
1779981575,703,MPMC,Standard,0.0076,1.4420,11.4582,0.0232,12.9311
1779981575,705,MPMC,Standard,0.0043,0.7520,10.0953,0.0356,10.8873
1779981575,704,MPMC,Standard,0.0069,2.0896,10.6277,0.0230,12.7473
1779981575,706,MPMC,Standard,0.0047,1.5812,17.5762,0.0395,19.2016
1779981575,707,MPMC,Standard,0.0045,1.8334,16.6687,0.0274,18.5339
1779981575,708,MPMC,Standard,0.0055,2.5125,9.5443,0.3310,12.3934
1779981575,709,MPMC,Standard,0.0058,1.4710,9.4695,0.2694,11.2157
1779981575,710,MPMC,Standard,0.0049,1.7730,10.2497,0.0364,12.0640
1779981575,712,MPMC,Standard,0.0066,1.3206,10.7673,0.0250,12.1196
1779981575,713,MPMC,Standard,0.0029,1.6272,18.2033,0.0306,19.8640
1779981575,711,MPMC,Standard,0.0077,1.6019,18.3361,0.0158,19.9615
1779981575,714,MPMC,Standard,0.0086,1.4262,11.6991,0.0252,13.1592
1779981575,716,MPMC,Standard,0.0042,1.5527,10.1026,0.0292,11.6886
1779981575,715,MPMC,Standard,0.0062,1.6066,18.0930,0.0341,19.7398
1779981575,717,MPMC,Standard,0.0029,1.6348,18.1008,0.0383,19.7768
1779981575,718,MPMC,Standard,0.0054,1.7321,9.2811,0.0248,11.0433
1779981575,719,MPMC,Standard,0.0084,1.4621,9.1038,0.0221,10.5964
1779981575,720,MPMC,Standard,0.0061,1.7773,11.2937,0.0351,13.1122
1779981575,722,MPMC,Standard,0.0042,1.5639,14.1570,0.0341,15.7592
1779981575,721,MPMC,Standard,0.0041,1.5594,18.1781,0.0273,19.7690
1779981575,723,MPMC,Standard,0.0064,1.8424,16.5851,0.0207,18.4546
1779981575,724,MPMC,Standard,0.0073,1.4256,11.0877,0.0355,12.5562
1779981575,725,MPMC,Standard,0.0048,1.4424,11.0555,0.0252,12.5279
1779981575,727,MPMC,Standard,0.0028,1.5521,15.9875,0.0469,17.5894
1779981575,726,MPMC,Standard,0.0038,1.5211,18.6803,0.0248,20.2299
1779981575,728,MPMC,Standard,0.0066,1.5188,11.2278,0.0394,12.7926
1779981575,730,MPMC,Standard,0.0045,1.5368,11.1213,0.0507,12.7133
1779981575,731,MPMC,Standard,0.0028,1.6376,18.6600,0.0280,20.3285
1779981575,729,MPMC,Standard,0.0036,1.6231,18.7552,0.0368,20.4187
1779981575,732,MPMC,Standard,0.0051,1.4831,11.5448,0.0355,13.0686
1779981575,734,MPMC,Standard,0.0044,1.5098,11.5357,0.0255,13.0754
1779981575,735,MPMC,Standard,0.0028,1.5993,16.5214,0.0299,18.1535
1779981575,733,MPMC,Standard,0.0051,1.5775,21.4191,0.0253,23.0269
1779981575,736,MPMC,Standard,0.0057,1.4723,11.2518,0.0487,12.7784
1779981575,739,MPMC,Standard,0.0041,1.4878,11.3286,0.0250,12.8456
1779981575,738,MPMC,Standard,0.0030,1.5789,16.6080,0.0337,18.2235
1779981575,737,MPMC,Standard,0.0034,1.5719,19.3287,0.0242,20.9282
1779981575,740,MPMC,Standard,0.0050,1.7849,11.9359,0.0409,13.7666
1779981575,742,MPMC,Standard,0.0033,1.5771,12.1053,0.0566,13.7423
1779981575,741,MPMC,Standard,0.0035,1.6005,18.1623,0.0293,19.7957
1779981575,743,MPMC,Standard,0.0188,1.8353,16.2498,0.0227,18.1266
1779981575,746,MPMC,Standard,0.0042,1.4083,10.0058,0.0372,11.4555
1779981575,747,MPMC,Standard,0.0080,1.4875,10.3446,0.0204,11.8606
1779981575,744,MPMC,Standard,0.0050,1.5104,17.6277,0.0296,19.1727
1779981575,745,MPMC,Standard,0.0024,1.5161,17.6541,0.0197,19.1922
1779981575,749,MPMC,Standard,0.0051,1.4380,9.2102,0.0249,10.6783
1779981575,748,MPMC,Standard,0.0054,1.3993,9.7115,0.0201,11.1363
1779981575,752,MPMC,Standard,0.0034,1.4666,11.7897,0.0403,13.3000
1779981575,753,MPMC,Standard,0.0211,1.4781,9.9979,0.0224,11.5196
1779981575,750,MPMC,Standard,0.0074,1.5742,18.5534,0.0233,20.1583
1779981575,751,MPMC,Standard,0.0035,1.5977,18.9266,0.0242,20.5520
1779981575,754,MPMC,Standard,0.0055,1.5035,13.9068,0.0664,15.4822
1779981575,757,MPMC,Standard,0.0030,1.5192,10.8721,0.0268,12.4212
1779981575,755,MPMC,Standard,0.0073,1.5401,11.0218,0.0259,12.5952
1779981575,756,MPMC,Standard,0.0047,1.8500,11.3316,0.0250,13.2113
1779981575,758,MPMC,Standard,0.0082,1.6304,9.3211,0.1530,11.1128
1779981575,759,MPMC,Standard,0.0058,1.4942,10.7899,0.0377,12.3275
1779981575,761,MPMC,Standard,0.0036,1.5145,11.1267,0.0281,12.6729
1779981575,760,MPMC,Standard,0.0047,1.5880,16.1678,0.0338,17.7942
1779981575,762,MPMC,Standard,0.0032,1.6113,18.6751,0.0225,20.3121
1779981575,763,MPMC,Standard,0.0051,1.8612,10.3208,0.0350,12.2220
1779981575,765,MPMC,Standard,0.0036,1.4674,10.4091,0.0251,11.9052
1779981575,764,MPMC,Standard,0.0040,1.5592,15.5147,0.0302,17.1081
1779981575,766,MPMC,Standard,0.0024,1.6637,18.3335,0.0232,20.0228
1779981575,767,MPMC,Standard,0.0059,1.5524,10.1059,0.0511,11.7153
1779981575,769,MPMC,Standard,0.0054,1.4846,10.3472,0.0255,11.8628
1779981575,770,MPMC,Standard,0.0029,1.6279,18.2011,0.0410,19.8729
1779981575,768,MPMC,Standard,0.0153,1.6062,18.2645,0.0536,19.9397
1779981575,771,MPMC,Standard,0.0071,1.5373,9.4893,0.4824,11.5162
1779981575,775,MPMC,Standard,0.0033,1.5362,11.0091,0.0379,12.5866
1779981575,774,MPMC,Standard,0.0048,1.5264,14.1070,0.0248,15.6630
1779981575,773,MPMC,Standard,0.0026,1.6355,18.4764,0.0208,20.1353
1779981575,772,MPMC,Standard,0.0105,1.6123,18.5927,0.0279,20.2434
1779981575,776,MPMC,Standard,0.0055,1.9874,10.6344,0.0379,12.6652
1779981575,777,MPMC,Standard,0.0065,1.3315,10.8623,0.0282,12.2285
1779981575,779,MPMC,Standard,0.0026,1.6291,18.4435,0.0340,20.1092
1779981575,778,MPMC,Standard,0.0034,1.6106,18.5021,0.0385,20.1546
1779981575,780,MPMC,Standard,0.0069,1.4896,9.3821,0.4661,11.3447
1779981575,781,MPMC,Standard,0.0056,1.5702,11.1991,0.3238,13.0987
1779981575,783,MPMC,Standard,0.0043,1.5565,11.7907,0.0259,13.3773
1779981575,784,MPMC,Standard,0.0030,1.7868,18.2230,0.0220,20.0348
1779981575,782,MPMC,Standard,0.0047,1.6178,18.8451,0.0233,20.4908
1779981575,785,MPMC,Standard,0.0069,1.6143,10.8847,0.0353,12.5412
1779981575,787,MPMC,Standard,0.0043,1.5948,10.8866,0.0252,12.5109
1779981575,786,MPMC,Standard,0.0033,1.6022,10.9906,0.0224,12.6186
1779981575,789,MPMC,Standard,0.0031,1.5173,10.1171,0.0365,11.6740
1779981575,788,MPMC,Standard,0.0062,1.5978,10.0846,0.0258,11.7143
1779981575,790,MPMC,Standard,0.0130,1.4707,9.6388,0.0221,11.1446
1779981575,791,MPMC,Standard,0.0068,1.4825,9.7179,0.0270,11.2343
1779981575,792,MPMC,Standard,0.0029,1.4635,9.8569,0.0236,11.3469
1779981575,794,MPMC,Standard,0.0035,1.5569,10.8886,0.0432,12.4921
1779981575,793,MPMC,Standard,0.0056,1.5657,10.9482,0.0592,12.5786
1779981575,795,MPMC,Standard,0.0032,1.5736,11.0743,0.0228,12.6739
1779981575,797,MPMC,Standard,0.0033,1.6015,9.5435,0.0320,11.1803
1779981575,796,MPMC,Standard,0.0066,1.7736,9.4261,0.0266,11.2329
1779981575,798,MPMC,Standard,0.0071,1.4797,9.5844,0.0335,11.1048
1779981575,799,MPMC,Standard,0.0041,1.4743,11.9798,0.0256,13.4839
